fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
0.5789473684210525,0.1372549019607843,0.33,0.0262008733624454,0.0512048192771084,0.1254355400696864,0.1995359628770301,0.345323741007193,0.0319148936170215,0.081081081081081,0.370967741935484,0,1
0.3157894736842104,0.2352941176470588,0.47,0.6550218340611355,0.1475903614457831,0.0871080139372822,0.3805104408352668,0.7593198168737786,0.4042553191489363,0.4189189189189189,0.1612903225806451,0,0
0.3552631578947368,0.1372549019607843,0.28,0.314410480349345,0.108433734939759,0.1428571428571428,0.2482598607888631,0.4022236756049721,0.4468085106382981,0.4729729729729729,0.5645161290322581,1,1
0.3026315789473683,0.2745098039215686,0.36,0.2663755458515284,0.5150602409638554,0.1724738675958188,0.3294663573085847,0.5343361674296963,0.3936170212765957,0.2297297297297297,0.2096774193548388,0,0
0.2499999999999999,0.2156862745098039,0.32,0.0698689956331877,0.0843373493975903,0.1358885017421602,0.308584686774942,0.1576193590582031,0.5425531914893618,0.2567567567567567,0.7580645161290323,1,1
0.1973684210526315,0.0588235294117647,0.3,0.2096069868995633,0.0933734939759036,0.0836236933797909,0.222737819025522,0.4957488554610832,0.5531914893617019,0.2702702702702703,0.2096774193548388,0,0
0.2763157894736841,0.2450980392156862,0.2,0.7554585152838427,0.1566265060240964,0.1184668989547038,0.3526682134570765,0.7841726618705044,0.3617021276595746,0.3513513513513513,0.1290322580645162,0,0
0.2763157894736841,0.2450980392156862,0.2,0.7554585152838427,0.1566265060240964,0.1184668989547038,0.3526682134570765,0.7841726618705044,0.3617021276595746,0.3513513513513513,0.1290322580645162,0,0
0.4605263157894737,0.2254901960784313,0.36,0.1615720524017467,0.036144578313253,0.0452961672473867,0.1809744779582366,0.2884238064094139,0.3297872340425531,0.3108108108108108,0.6451612903225807,0,1
0.4473684210526314,0.3039215686274509,0.46,0.4847161572052402,0.2108433734939759,0.1846689895470383,0.3735498839907192,0.6945716154349262,0.1170212765957449,0.3513513513513513,0.1612903225806451,0,0
0.3947368421052631,0.4901960784313725,0.27,0.2270742358078603,0.0542168674698795,0.1324041811846689,0.2529002320185615,0.2465663832570282,0.3936170212765957,0.3783783783783784,0.8064516129032259,1,1
0.2368421052631578,0.2549019607843137,0.32,0.1397379912663755,0.0903614457831325,0.0383275261324041,0.2482598607888631,0.2596468279921478,0.6276595744680852,0.2567567567567567,0.6129032258064518,1,1
0.4342105263157894,0.2647058823529411,0.48,0.5152838427947599,0.1265060240963855,0.205574912891986,0.388631090487239,0.7141922825376057,0.1808510638297875,0.3648648648648649,0.1290322580645162,0,0
0.4078947368421052,0.2941176470588235,0.23,0.2576419213973799,0.108433734939759,0.0557491289198606,0.2157772621809744,0.387835186396339,0.3191489361702129,0.4054054054054055,0.5161290322580645,0,0
0.2763157894736841,0.1862745098039215,0.51,0.3056768558951965,0.1054216867469879,0.1149825783972125,0.4431554524361949,0.5474166121648159,0.3829787234042555,0.3918918918918919,0.2258064516129033,0,0
0.2763157894736841,0.1862745098039215,0.51,0.3056768558951965,0.1054216867469879,0.1149825783972125,0.4431554524361949,0.5474166121648159,0.3829787234042555,0.3918918918918919,0.2258064516129033,0,0
0.2763157894736841,0.1372549019607843,0.27,0.1703056768558952,0.0662650602409638,0.2752613240418118,0.3433874709976798,0.3721386527141926,0.2659574468085105,0.6891891891891893,0.4354838709677419,1,1
0.2499999999999999,0.1568627450980391,0.26,0.0480349344978166,0.0572289156626506,0.205574912891986,0.2900232018561485,0.2086330935251754,0.4148936170212765,0.7567567567567568,0.6290322580645162,1,1
0.3684210526315788,0.2352941176470588,0.29,0.3056768558951965,0.0331325301204819,0.1149825783972125,0.2668213457076566,0.2949640287769737,0.3723404255319148,0.5405405405405406,0.774193548387097,1,1
0.3289473684210526,0.196078431372549,0.34,0.3624454148471616,0.1024096385542168,0.1045296167247386,0.2366589327146171,0.4865925441465038,0.4787234042553191,0.3918918918918919,0.4838709677419355,1,1
0.2368421052631578,0.1764705882352941,0.29,0.1091703056768559,0.0813253012048192,0.1219512195121951,0.3132250580046403,0.1523871811641567,0.4468085106382981,0.1891891891891892,0.774193548387097,1,1
0.2894736842105263,0.1666666666666666,0.57,0.0174672489082969,0.144578313253012,0.0662020905923344,0.2621809744779582,0.3446697187704399,0.2127659574468086,0.2027027027027027,0.2419354838709677,0,0
0.2894736842105263,0.1666666666666666,0.57,0.0174672489082969,0.144578313253012,0.0662020905923344,0.2621809744779582,0.3446697187704399,0.2127659574468086,0.2027027027027027,0.2419354838709677,0,0
0.2631578947368421,0.2352941176470588,0.12,0.1834061135371179,0.1204819277108433,0.0139372822299651,0.2041763341067285,0.466317854807064,0.3829787234042555,0.3378378378378378,0.2096774193548388,0,0
0.3947368421052631,0.3137254901960784,0.24,0.3449781659388646,0.1234939759036144,0.1498257839721254,0.3294663573085847,0.5984303466317883,0.4255319148936172,0.3648648648648649,0.1935483870967741,0,0
0.2894736842105263,0.284313725490196,0.12,0.2314410480349345,0.1265060240963855,0.0139372822299651,0.1902552204176334,0.5395683453237426,0.2765957446808512,0.2837837837837838,0.0645161290322581,0,0
0.3684210526315788,0.1470588235294118,0.42,0.0218340611353711,0.144578313253012,0.1149825783972125,0.2111368909512761,0.3969914977109184,0.2553191489361703,0.2027027027027027,0.1935483870967741,0,0
0.3947368421052631,0.3137254901960784,0.24,0.3449781659388646,0.1234939759036144,0.1498257839721254,0.3294663573085847,0.5984303466317883,0.4255319148936172,0.3648648648648649,0.1935483870967741,0,0
0.2894736842105263,0.1764705882352941,0.26,0.0218340611353711,0.1144578313253012,0.0696864111498257,0.3874709976798144,0.387835186396339,0.3085106382978722,0.3918918918918919,0.2096774193548388,0,0
0.3552631578947368,0.1078431372549019,0.38,0.0240174672489082,0.0271084337349397,0.0975609756097561,0.222737819025522,0.2197514715500286,0.3297872340425531,0.1756756756756756,0.5483870967741936,0,1
0.4078947368421052,0.2549019607843137,0.22,0.0349344978165938,0.0903614457831325,0.1428571428571428,0.3874709976798144,0.3760627861347255,0.3617021276595746,0.2837837837837838,0.3064516129032259,0,0
0.2894736842105263,0.2058823529411764,0.57,0.0174672489082969,0.1385542168674698,0.0452961672473867,0.2575406032482598,0.3459777632439461,0.2765957446808512,0.2162162162162161,0.2419354838709677,0,0
0.4210526315789473,0.0784313725490196,0.27,0.6506550218340612,0.108433734939759,0.0801393728222996,0.2923433874709977,0.7383911052975785,0.1063829787234043,0.2432432432432432,0.1129032258064515,1,1
0.4210526315789473,0.0784313725490196,0.27,0.6506550218340612,0.108433734939759,0.0801393728222996,0.2923433874709977,0.7383911052975785,0.1063829787234043,0.2432432432432432,0.1129032258064515,1,1
0.2631578947368421,0.1568627450980391,0.22,0.3187772925764193,0.1174698795180723,0.1498257839721254,0.3248259860788863,0.5454545454545422,0.4574468085106383,0.3648648648648649,0.2096774193548388,0,0
0.3947368421052631,0.088235294117647,0.28,0.740174672489083,0.108433734939759,0.1080139372822299,0.3364269141531322,0.8240680183126236,0.148936170212766,0.2432432432432432,0.1612903225806451,1,1
0.2894736842105263,0.3235294117647058,0.01,0.2401746724890829,0.1024096385542168,0.0627177700348432,0.1415313225058004,0.4257684761281845,0.4148936170212765,0.2297297297297297,0.3225806451612903,0,0
0.3157894736842104,0.4117647058823529,0.26,0.4672489082969433,0.0451807228915662,0.1045296167247386,0.2343387470997679,0.3865271419228256,0.5,0.7162162162162162,0.7903225806451615,1,1
0.3026315789473683,0.2450980392156862,0.24,0.6069868995633189,0.1024096385542168,0.0627177700348432,0.2018561484918793,0.4872465663832569,0.2765957446808512,0.0675675675675675,0.5645161290322581,1,0
0.3157894736842104,0.1274509803921568,0.34,0.2183406113537118,0.0963855421686747,0.0975609756097561,0.3039443155452436,0.3845650752125591,0.4468085106382981,0.1756756756756756,0.4838709677419355,0,1
0.3552631578947368,0.284313725490196,0.23,0.388646288209607,0.1295180722891566,0.181184668989547,0.3642691415313225,0.5604970568999356,0.4574468085106383,0.2297297297297297,0.3225806451612903,0,0
0.1447368421052631,0.1470588235294118,0.56,0.0131004366812227,0.0813253012048192,0.1533101045296167,0.3062645011600928,0.266841072596468,0.3829787234042555,0.5,0.2741935483870967,0,0
0.3026315789473683,0.3431372549019607,0.31,0.131004366812227,0.0963855421686747,0.0592334494773519,0.3109048723897912,0.203400915631129,0.3723404255319148,0.1216216216216216,0.6451612903225807,1,1
0.3026315789473683,0.3137254901960784,0.31,0.1266375545851528,0.0963855421686747,0.0696864111498257,0.3201856148491879,0.2047089601046424,0.3723404255319148,0.081081081081081,0.6451612903225807,1,1
0.4210526315789473,0.196078431372549,0.5,0.5021834061135372,0.1054216867469879,0.1602787456445993,0.2621809744779582,0.6664486592544132,0.2234042553191488,0.2567567567567567,0.1612903225806451,0,0
0.2368421052631578,0.0490196078431372,0.36,0.0436681222707423,0.1144578313253012,0.073170731707317,0.1461716937354988,0.1720078482668361,0.3191489361702129,0.3378378378378378,0.5645161290322581,1,1
0.2763157894736841,0.088235294117647,0.23,0.222707423580786,0.1024096385542168,0.1463414634146341,0.3201856148491879,0.4388489208633114,0.297872340425532,0.3918918918918919,0.3225806451612903,0,0
0.2763157894736841,0.0980392156862745,0.22,0.2183406113537118,0.0993975903614458,0.1498257839721254,0.3201856148491879,0.4395029431000645,0.3085106382978722,0.3918918918918919,0.3225806451612903,0,0
0.3289473684210526,0.2254901960784313,0.34,0.2707423580786026,0.1355421686746988,0.1707317073170731,0.4779582366589327,0.540876389797256,0.5638297872340425,0.4189189189189189,0.370967741935484,0,0
0.2763157894736841,0.2549019607843137,0.31,0.2358078602620087,0.0180722891566265,0.0557491289198606,0.1368909512761021,0.1765860039241295,0.4468085106382981,0.054054054054054,0.870967741935484,1,1
0.4210526315789473,0.2254901960784313,0.26,0.3493449781659389,0.1024096385542168,0.156794425087108,0.45707656612529,0.6075866579463677,0.4893617021276593,0.1486486486486486,0.1774193548387096,0,0
0.2236842105263158,0.1764705882352941,0.24,0.0786026200873362,0.0963855421686747,0.0871080139372822,0.2853828306264501,0.3420536298234131,0.882978723404255,0.6486486486486487,0.5322580645161292,0,1
0.3421052631578947,0.0980392156862745,0.35,0.2096069868995633,0.1204819277108433,0.1777003484320557,0.3109048723897912,0.3767168083714859,0.3191489361702129,0.3918918918918919,0.4838709677419355,1,1
0.3815789473684209,0.0490196078431372,0.29,0.6506550218340612,0.1506024096385542,0.1881533101045296,0.2470997679814385,0.6710268149117066,0.3829787234042555,0.2162162162162161,0.2741935483870967,1,0
0.4473684210526314,0.392156862745098,0.31,0.3842794759825328,0.0963855421686747,0.0139372822299651,0.4292343387470997,0.6559843034663204,0.2872340425531914,0.4864864864864864,0.2258064516129033,0,0
0.2499999999999999,0.2156862745098039,0.47,0.0349344978165938,0.1054216867469879,0.1672473867595819,0.4129930394431554,0.3655984303466327,0.4148936170212765,0.2702702702702703,0.2419354838709677,0,0
0.2499999999999999,0.2156862745098039,0.47,0.0349344978165938,0.1054216867469879,0.1672473867595819,0.4129930394431554,0.3655984303466327,0.4148936170212765,0.2702702702702703,0.2419354838709677,0,0
0.2763157894736841,0.2549019607843137,0.52,0.2489082969432314,0.0993975903614458,0.2125435540069686,0.4106728538283062,0.5035971223021565,0.4042553191489363,0.2567567567567567,0.2580645161290322,0,0
0.4210526315789473,0.0784313725490196,0.3,0.5720524017467249,0.1265060240963855,0.1080139372822299,0.3689095127610209,0.7285807717462387,0.1063829787234043,0.2567567567567567,0.1129032258064515,1,1
0.4210526315789473,0.0784313725490196,0.3,0.5720524017467249,0.1265060240963855,0.1080139372822299,0.3689095127610209,0.7285807717462387,0.1063829787234043,0.2567567567567567,0.1129032258064515,1,1
0.3157894736842104,0.1372549019607843,0.35,0.0349344978165938,0.108433734939759,0.073170731707317,0.1716937354988399,0.2014388489208625,0.3936170212765957,0.3108108108108108,0.6451612903225807,1,1
0.2105263157894736,0.1470588235294118,0.31,0.1266375545851528,0.0903614457831325,0.1149825783972125,0.345707656612529,0.1877043819489826,0.4148936170212765,0.1621621621621621,0.6612903225806451,1,1
0.3289473684210526,0.1274509803921568,0.34,0.0393013100436681,0.0632530120481928,0.1498257839721254,0.2645011600928074,0.1556572923479366,0.4680851063829789,0.1486486486486486,0.7419354838709677,1,1
0.3157894736842104,0.1372549019607843,0.37,0.0436681222707423,0.0783132530120482,0.1010452961672473,0.2134570765661252,0.1948986265533027,0.3723404255319148,0.5540540540540541,0.6451612903225807,0,1
0.3552631578947368,0.1568627450980391,0.4,0.646288209606987,0.1144578313253012,0.2752613240418118,0.4385150812064965,0.7514715500327053,0.4255319148936172,0.5945945945945945,0.2258064516129033,0,0
0.2894736842105263,0.2450980392156862,0.28,0.148471615720524,0.0783132530120482,0.0766550522648083,0.1670533642691415,0.2086330935251754,0.4893617021276593,0.5270270270270271,0.7419354838709677,1,1
0.3552631578947368,0.1568627450980391,0.4,0.646288209606987,0.1144578313253012,0.2752613240418118,0.4385150812064965,0.7514715500327053,0.4255319148936172,0.5945945945945945,0.2258064516129033,0,0
0.4473684210526314,0.1862745098039215,0.32,0.0262008733624454,0.0873493975903614,0.073170731707317,0.1461716937354988,0.3433616742969265,0.2765957446808512,0.5810810810810811,0.4032258064516129,0,0
0.2894736842105263,0.1274509803921568,0.21,0.1965065502183406,0.25,0.0662020905923344,0.222737819025522,0.4440810987573578,0.2872340425531914,0.2837837837837838,0.2580645161290322,0,0
0.4736842105263157,0.1862745098039215,0.35,0.0262008733624454,0.108433734939759,0.1184668989547038,0.3039443155452436,0.2792674950948345,0.3085106382978722,0.2702702702702703,0.5161290322580645,0,0
0.3157894736842104,0.2254901960784313,0.37,0.2445414847161572,0.1144578313253012,0.0383275261324041,0.3596287703016241,0.5827338129496418,0.4680851063829789,0.1891891891891892,0.1290322580645162,0,0
0.3684210526315788,0.3529411764705882,0.24,0.5021834061135372,0.1265060240963855,0.229965156794425,0.4663573085846867,0.65860039241334,0.2659574468085105,0.3378378378378378,0.2419354838709677,0,0
0.3684210526315788,0.3529411764705882,0.24,0.5021834061135372,0.1265060240963855,0.229965156794425,0.4663573085846867,0.65860039241334,0.2659574468085105,0.3378378378378378,0.2419354838709677,0,0
0.2499999999999999,0.2941176470588235,0.14,0.1441048034934497,0.1385542168674698,0.0871080139372822,0.2412993039443155,0.4139960758665783,0.2872340425531914,0.1216216216216216,0.1935483870967741,0,0
0.3684210526315788,0.3529411764705882,0.24,0.5021834061135372,0.1265060240963855,0.229965156794425,0.4663573085846867,0.65860039241334,0.2659574468085105,0.3378378378378378,0.2419354838709677,0,0
0.2631578947368421,0.2598039215686274,0.27,0.4148471615720524,0.1265060240963855,0.1254355400696864,0.4129930394431554,0.5068672334859363,0.5425531914893618,0.4189189189189189,0.4193548387096774,0,1
0.1842105263157893,0.1715686274509803,0.57,0.4410480349344978,0.1265060240963855,0.2229965156794425,0.3758700696055684,0.4924787442773033,0.4787234042553191,0.4864864864864864,0.3870967741935485,1,0
0.131578947368421,0.1176470588235294,0.27,0.1135371179039301,0.0993975903614458,0.048780487804878,0.1948955916473317,0.3427076520601662,0.6808510638297871,0.3783783783783784,0.3387096774193548,1,1
0.2894736842105263,0.2058823529411764,0.18,0.62882096069869,0.0783132530120482,0.0662020905923344,0.2482598607888631,0.6703727926749534,0.3617021276595746,0.3378378378378378,0.1935483870967741,0,0
0.2894736842105263,0.2058823529411764,0.18,0.62882096069869,0.0783132530120482,0.0662020905923344,0.2482598607888631,0.6703727926749534,0.3617021276595746,0.3378378378378378,0.1935483870967741,0,0
0.1973684210526315,0.196078431372549,0.36,0.0524017467248908,0.0813253012048192,0.1254355400696864,0.1879350348027842,0.1903204708960094,0.5,0.9864864864864864,0.6290322580645162,1,1
0.4473684210526314,0.2745098039215686,0.48,0.5633187772925765,0.072289156626506,0.1463414634146341,0.2482598607888631,0.7253106605624589,0.2553191489361703,0.3108108108108108,0.1935483870967741,0,0
0.4473684210526314,0.2647058823529411,0.47,0.554585152838428,0.0692771084337349,0.1393728222996515,0.2482598607888631,0.7266187050359723,0.2553191489361703,0.3378378378378378,0.1935483870967741,0,0
0.1447368421052631,0.3823529411764705,0.1,0.0305676855895196,0.0662650602409638,0.0313588850174216,0.1508120649651972,0.2426422498364952,0.7234042553191488,0.3918918918918919,0.5161290322580645,0,0
0.2368421052631578,0.2254901960784313,0.27,0.074235807860262,0.0843373493975903,0.0592334494773519,0.2575406032482598,0.1576193590582031,0.5531914893617019,0.2162162162162161,0.7580645161290323,1,1
0.2368421052631578,0.2058823529411764,0.27,0.074235807860262,0.0903614457831325,0.0627177700348432,0.2505800464037123,0.1563113145846969,0.5425531914893618,0.2162162162162161,0.7580645161290323,1,1
